name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
quezon city,2022-03-01,33,23.1,27.9,36.1,23.1,29.1,19.9,62.8,0,0,0,,0,0,24.2,14.8,112.7,1013.5,31.5,6.7,209.3,18.2,8,10,2022-03-01T06:12:52,2022-03-01T18:03:46,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2022-03-02,33,22.9,28,38.1,22.9,29.7,21,66.6,0,0,0,,0,0,29.1,14.9,107.8,1013.1,37.6,6.7,176.5,15.4,7,10,2022-03-02T06:12:16,2022-03-02T18:03:59,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,E0758,98433099999,98425099999"
quezon city,2022-03-03,33,24,28.2,37.9,24,30.5,22.1,70,0,0,0,,0,0,28.9,16.7,97.9,1012.4,38.4,7.5,174.8,15.2,7,10,2022-03-03T06:11:39,2022-03-03T18:04:11,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,remote,98433099999,E0758,98425099999"
quezon city,2022-03-04,32,25,28.1,36.8,25,30.5,22.2,70.6,0,0,0,,0,0,21.9,16.3,104.4,1012.1,35.7,6.8,212.3,18.4,8,10,2022-03-04T06:11:02,2022-03-04T18:04:22,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2022-03-05,33,25,28.6,37,25,30.7,21.4,66.1,0,0,0,,0,0,15.9,10.8,110,1011,31.1,6.3,192.8,16.6,6,10,2022-03-05T06:10:24,2022-03-05T18:04:33,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2022-03-06,33.1,24.6,28.2,37,24.6,29.9,21.3,67.1,0,0,0,,0,0,20.2,18.6,97.4,1011.7,46.8,6.4,195.7,16.9,7,10,2022-03-06T06:09:46,2022-03-06T18:04:44,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2022-03-07,32,24.3,28.3,35.8,24.3,30.1,21,65.4,0,0,0,,0,0,8.9,12.1,98.7,1010.8,52.9,6.5,224.8,19.6,8,10,2022-03-07T06:09:07,2022-03-07T18:04:54,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,F0027,98433099999,E0758,98425099999"
quezon city,2022-03-08,32,24.9,28.3,36.8,24.9,30.5,21.8,68.4,0,0,0,,0,0,22.4,13.7,91.3,1009,49.2,6.2,177.8,15.3,7,10,2022-03-08T06:08:28,2022-03-08T18:05:04,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2022-03-09,32,25.8,28,35.8,25.8,30,21.2,66.8,0,0,0,rain,0,0,26.8,15,116.9,1010,63.9,6.4,141.9,12.2,5,10,2022-03-09T06:07:49,2022-03-09T18:05:14,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2022-03-10,32.1,24.8,28.3,35.8,24.8,30.1,21,65.2,0,0,0,,0,0,13.2,13.9,108.4,1010,59.3,6.8,159.7,13.7,6,10,2022-03-10T06:07:09,2022-03-10T18:05:23,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,remote,98433099999,E0758,98425099999"
quezon city,2022-03-11,33,24,28.5,38.1,24,31.5,23,72.7,0.01,100,4.17,rain,0,0,10.5,13.1,111.3,1012.6,83.1,6.3,106.7,9.3,4,30,2022-03-11T06:06:29,2022-03-11T18:05:32,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2022-03-12,34,26,28.9,40.6,26,32.7,23.8,74.8,3.067,100,8.33,rain,0,0,10.1,25.3,126.7,1008.5,69.4,6.6,190.4,16.4,7,30,2022-03-12T06:05:48,2022-03-12T18:05:41,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2022-03-13,31.7,24.4,27.5,37.7,24.4,30,23.8,80.8,4.352,100,8.33,rain,0,0,19,15.9,113.4,1009.6,76.7,6.2,116.6,10,4,10,2022-03-13T06:05:07,2022-03-13T18:05:50,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2022-03-14,32.9,24.2,28,37,24.2,30.6,24,79.9,6.138,100,8.33,rain,0,0,7.8,14.9,17.7,1010.5,68.6,6.8,183,15.9,7,30,2022-03-14T06:04:26,2022-03-14T18:05:58,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,remote,98433099999,E0758,98425099999"
quezon city,2022-03-15,33,26,28.7,40.6,26,33,24.6,79.4,4.907,100,4.17,rain,0,0,8.5,10.3,132.4,1008.1,69.8,6.6,207.7,17.9,7,30,2022-03-15T06:03:44,2022-03-15T18:06:06,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,C6CX3,98327099999,98428099999,RPLL,C6BR3,98430099999,E0758,98433099999,98425099999"
quezon city,2022-03-16,33,25.8,29,40.6,25.8,33.1,23.9,74.5,0.3,100,4.17,rain,0,0,8.5,13.6,98.8,1008.5,43.4,6.7,152,13.1,5,30,2022-03-16T06:03:03,2022-03-16T18:06:14,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2022-03-17,34.1,26.2,29.9,42,26.2,34.5,23.8,70.5,0,0,0,,0,0,10.5,10.3,131.2,1008.5,71.7,6.1,190.8,16.4,7,60,2022-03-17T06:02:21,2022-03-17T18:06:22,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2022-03-18,35,26,29.4,43.3,26,34.3,24.5,75.8,3.017,100,8.33,rain,0,0,9.2,14.7,267.8,1007.8,54.7,6.1,195.8,17,7,60,2022-03-18T06:01:39,2022-03-18T18:06:29,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2022-03-19,35,26.1,29.6,40.6,26.1,34.6,24.5,75.2,0.472,100,8.33,rain,0,0,17.9,8.4,104.1,1007.7,58.6,5.6,160.9,13.8,6,30,2022-03-19T06:00:56,2022-03-19T18:06:36,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,E0758,98433099999,98425099999"
quezon city,2022-03-20,35,25.3,30.2,41.9,25.3,33.8,22.7,65.7,0.4,100,4.17,rain,0,0,35.8,12.8,111.8,1010,28.4,6.4,224.8,19.5,7,30,2022-03-20T06:00:14,2022-03-20T18:06:44,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,98327099999,98428099999,RPLL,C6BR3,98430099999,remote,98433099999,E0758,98425099999"
quezon city,2022-03-21,34.1,25.5,29.4,38.4,25.5,33.5,23.3,69.9,0,0,0,,0,0,11.9,12.4,97.1,1012.4,44.3,6.7,181.8,15.6,6,10,2022-03-21T05:59:31,2022-03-21T18:06:51,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98327099999,98428099999,RPLL,C6BR3,98430099999,E0758,98433099999,98425099999"
quezon city,2022-03-22,35,26,29.7,40.6,26,33.4,22.9,67.8,0,0,0,,0,0,9.8,26.4,107.6,1012.1,38.8,7.2,206.5,17.9,7,30,2022-03-22T05:58:48,2022-03-22T18:06:58,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2022-03-23,33.9,25,29.5,39.4,25,33.6,23.1,69.3,13.511,100,4.17,rain,0,0,14.8,17.6,149.5,1011.3,53.4,6.7,196.7,17.1,7,30,2022-03-23T05:58:06,2022-03-23T18:07:04,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2022-03-24,34,26.3,29.8,42,26.3,34.2,23.7,70.7,0.463,100,4.17,rain,0,0,26.8,13.6,130.9,1010.9,42,6.2,151.2,13.1,7,10,2022-03-24T05:57:23,2022-03-24T18:07:11,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"C6CX3,98429099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2022-03-25,34,26.5,29.9,40.6,26.5,33.9,22.9,66.7,0,0,0,,0,0,20.1,15,105.1,1011.7,36.2,6.4,197.3,17.1,9,10,2022-03-25T05:56:40,2022-03-25T18:07:18,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2022-03-26,35,26.8,30.4,41.9,28.4,34.6,22.8,64.6,0,0,0,,0,0,10.1,13.1,122.8,1011.6,36.3,6.4,196.3,17,7,30,2022-03-26T05:55:57,2022-03-26T18:07:25,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98428099999,RPLL,98430099999,remote,98433099999,E0758,98425099999"
quezon city,2022-03-27,34,26.5,29.6,40.6,26.5,33.4,22.9,67.8,0,0,0,,0,0,26.4,14.9,106.6,1011.2,42,6.3,184.5,15.9,8,10,2022-03-27T05:55:14,2022-03-27T18:07:31,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2022-03-28,34,25.3,29.9,39.4,25.3,32.9,22.1,64.3,0,0,0,,0,0,179,13.9,101.9,1011.1,38.1,6.2,160.5,14,7,10,2022-03-28T05:54:31,2022-03-28T18:07:38,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2022-03-29,33.8,27,29.9,38.1,30.1,33.8,23,67.6,0.011,100,8.33,rain,0,0,22.4,13.9,105.3,1011.2,59.9,6.2,226.1,19.6,8,10,2022-03-29T05:53:49,2022-03-29T18:07:45,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2022-03-30,33.8,27,29.6,38.1,29.2,33.4,22.9,68.1,0,0,0,,0,0,20.1,16.4,111.2,1011.8,33.4,6.6,201.6,17.4,8,10,2022-03-30T05:53:06,2022-03-30T18:07:51,0.92,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"98429099999,C6CX3,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2022-03-31,35,26.5,30.1,40.6,26.5,33.6,22.6,65,0.005,100,4.17,rain,0,0,24.2,15.9,110.3,1011.6,37.9,6.9,179.5,15.5,8,10,2022-03-31T05:52:24,2022-03-31T18:07:58,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98432099999,98429099999,C6CX3,98327099999,98428099999,RPLL,C6BR3,98430099999,remote,98433099999,E0758,98425099999"
quezon city,2022-04-01,34,26.7,29.3,40.6,29.2,33.2,23.2,70.4,9.571,100,12.5,rain,0,0,15.2,13,109.2,1011.6,50.7,6.2,128.1,11,5,10,2022-04-01T05:51:41,2022-04-01T18:08:05,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2022-04-02,34,24.3,28.7,37,24.3,30.8,21.3,65.8,0,0,0,,0,0,20.4,11.4,95.4,1011.6,38.2,6.5,178.2,15.3,7,10,2022-04-02T05:50:59,2022-04-02T18:08:11,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2022-04-03,33,22.7,28.1,38.1,22.7,29.4,19.7,61.3,0,0,0,,0,0,11.9,12.2,101.6,1011.5,39.8,6.1,204.5,17.6,7,10,2022-04-03T05:50:17,2022-04-03T18:08:18,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2022-04-04,33,23.5,28.4,37,23.5,30,20.7,64,0,0,0,,0,0,21.7,18.3,82.6,1012.3,44.1,6.7,157,13.5,7,10,2022-04-04T05:49:35,2022-04-04T18:08:25,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2022-04-05,28,23.9,25.4,30.7,23.9,25.9,23.6,90.3,65.419,100,20.83,rain,0,0,25.7,8.2,58.2,1012.5,93.4,5.5,20.1,1.5,2,10,2022-04-05T05:48:53,2022-04-05T18:08:32,0.13,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"98429099999,C6CX3,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2022-04-06,30.8,23.5,27,36.2,23.5,29.3,23.5,81.8,63.095,100,12.5,rain,0,0,21.5,11.4,88.3,1010.4,67.8,6.2,138.8,11.9,5,10,2022-04-06T05:48:12,2022-04-06T18:08:39,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"98429099999,C6CX3,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2022-04-07,32.3,24.7,28.3,37.5,24.7,31.1,23.4,75.7,0.042,100,12.5,rain,0,0,18.8,12.1,73.9,1008.9,71.6,6.3,195.6,17,9,10,2022-04-07T05:47:31,2022-04-07T18:08:47,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2022-04-08,30.3,25.8,27.5,34.1,25.8,30,23.2,77.9,9.677,100,8.33,rain,0,0,11.9,11,114,1008,71.1,6.1,105.8,9,4,10,2022-04-08T05:46:50,2022-04-08T18:08:54,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"98429099999,C6CX3,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2022-04-09,33,24.9,28.5,38.1,24.9,31.4,22.9,72.4,0.073,100,8.33,rain,0,0,11,15,77.9,1007.9,65.1,6.5,211.5,18.3,7,10,2022-04-09T05:46:09,2022-04-09T18:09:02,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,98327099999,98428099999,RPLL,C6BR3,98430099999,remote,98433099999,E0758,98425099999"
quezon city,2022-04-10,32,25.5,28.1,36.8,25.5,30.7,22.8,73.6,0.64,100,8.33,rain,0,0,9.6,9.8,87.2,1008,68.5,6.1,121.3,10.7,5,10,2022-04-10T05:45:29,2022-04-10T18:09:09,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2022-04-11,32.1,24.5,28.4,36.8,24.5,31.3,22.5,71.3,0,0,0,,0,0,17.9,12.9,54.7,1007.6,90.1,6.3,147.5,12.9,8,10,2022-04-11T05:44:50,2022-04-11T18:09:17,0.32,Overcast,Cloudy skies throughout the day.,cloudy,"98429099999,C6CX3,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2022-04-12,30,23,27.7,36.2,23,31.2,24.1,80.9,0.019,100,4.17,rain,0,0,10.3,15.7,240.3,1006.9,91.9,6.3,119.7,10.4,5,10,2022-04-12T05:44:10,2022-04-12T18:09:25,0.35,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"98429099999,C6CX3,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2022-04-13,31,25.8,28.1,37.4,25.8,31.9,24.5,80.9,0.138,100,4.17,rain,0,0,12.8,19.3,218.3,1006.5,78.2,6.1,105,9.1,5,10,2022-04-13T05:43:31,2022-04-13T18:09:34,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,F0027,98433099999,E0758,98425099999"
quezon city,2022-04-14,32.1,25.5,29.1,37.9,25.5,32.8,23.7,73.8,0,0,0,rain,0,0,13.6,14.8,257.1,1006.8,48.2,6.1,249.8,21.6,8,30,2022-04-14T05:42:52,2022-04-14T18:09:42,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,F0027,98433099999,E0758,98425099999"
quezon city,2022-04-15,33.2,26.9,29.2,39.1,29.4,33.5,23.8,73.4,0,0,0,rain,0,0,13.9,11.4,262.9,1008,45.7,6,230.1,20,8,10,2022-04-15T05:42:14,2022-04-15T18:09:51,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2022-04-16,31.9,25.9,28.6,39,25.9,32.4,23.4,74,0.01,100,4.17,rain,0,0,7.8,10.4,80.8,1008.7,63.3,5.9,159.5,13.6,6,10,2022-04-16T05:41:37,2022-04-16T18:10:00,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,F0027,98433099999,E0758,98425099999"
quezon city,2022-04-17,30,25.8,28,34.2,25.8,30.8,22.6,72.8,0.249,100,12.5,rain,0,0,12.3,11.7,110.3,1010.6,88.3,6.2,109,9.3,4,10,2022-04-17T05:40:59,2022-04-17T18:10:09,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,98434099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2022-04-18,33.1,24.6,29.3,37.2,24.6,32.4,22,65.4,0,0,0,rain,0,0,24.2,13.1,99.3,1011.2,55.5,6.7,162.9,14.1,6,10,2022-04-18T05:40:23,2022-04-18T18:10:19,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2022-04-19,32.6,24.9,28.8,35.9,24.9,31.2,21.6,66.2,0,0,0,,0,0,14.5,15.9,100.3,1011.1,38.6,6.2,151.2,13,7,10,2022-04-19T05:39:47,2022-04-19T18:10:28,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2022-04-20,33,25.6,28.8,39.3,25.6,32.1,22.5,69,0,0,0,rain,0,0,156.6,12.3,103.3,1011,51.8,6.2,100.2,8.8,4,10,2022-04-20T05:39:11,2022-04-20T18:10:39,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2022-04-21,35,24.9,29.8,51.2,24.9,34.5,23.5,69.7,4.637,100,4.17,rain,0,0,10.5,12.4,123.8,1010.7,31.4,6.2,214.8,18.5,8,30,2022-04-21T05:38:36,2022-04-21T18:10:49,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,F0027,98433099999,E0758,98425099999"
quezon city,2022-04-22,32.9,25.5,29.9,39.5,25.5,34.5,23.7,69.8,0.929,100,4.17,rain,0,0,18.3,15.7,96.3,1011.3,34.1,6.3,159,13.7,7,10,2022-04-22T05:38:01,2022-04-22T18:10:59,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2022-04-23,34,25.5,29.8,39.8,25.5,32.8,22,64,0,0,0,,0,0,10.5,17.7,106.7,1010.3,31.1,6,235.5,20.4,8,10,2022-04-23T05:37:27,2022-04-23T18:11:10,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,E0758,98433099999,98425099999"
quezon city,2022-04-24,34.9,25.4,29.9,41.6,25.4,33.7,22.6,65.5,0,0,0,,0,0,14.3,15.9,108.1,1009.7,34,6.7,218.1,19,8,30,2022-04-24T05:36:54,2022-04-24T18:11:21,0.76,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2022-04-25,33.8,26.8,29.3,39.3,29.6,33.6,23.6,72,0.01,100,4.17,rain,0,0,11.9,12.6,116.5,1009.4,49.1,6.6,162.8,14.1,7,10,2022-04-25T05:36:22,2022-04-25T18:11:33,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2022-04-26,35,26.1,29.5,41.8,26.1,34.2,24,73,20.582,100,8.33,rain,0,0,9.2,12.5,110.3,1008.8,51.1,5.9,146.1,12.4,5,30,2022-04-26T05:35:50,2022-04-26T18:11:45,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,98430099999,F0027,98433099999,E0758,98425099999"
quezon city,2022-04-27,34.9,24.9,29.2,43.1,24.9,33.4,23.6,72.5,0.001,100,4.17,rain,0,0,12.3,14,85.5,1008.9,39.6,6.2,172.8,15.2,6,30,2022-04-27T05:35:18,2022-04-27T18:11:57,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2022-04-28,34.8,25.5,29.9,43,25.5,34,24,72.2,0.2,100,8.33,rain,0,0,26.8,12.4,99.1,1009.8,49.5,6.2,242.3,20.9,9,10,2022-04-28T05:34:48,2022-04-28T18:12:09,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2022-04-29,34.8,26.1,30.1,42.9,26.1,34.8,23.9,70.3,0,0,0,rain,0,0,22.4,17,106.7,1009.8,38.9,6.4,152.7,13.2,6,10,2022-04-29T05:34:18,2022-04-29T18:12:22,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2022-04-30,35,26.2,30,43.2,26.2,34.6,23.8,70.4,0,0,0,,0,0,22.4,14.4,101.8,1010.1,65.4,6.2,182,15.8,6,30,2022-04-30T05:33:48,2022-04-30T18:12:35,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2022-05-01,35,25.4,30.2,41.7,25.4,34,22.9,66,0,0,0,,0,0,13.9,12.5,116.2,1008.7,46.5,6.2,169,14.7,7,10,2022-05-01T05:33:20,2022-05-01T18:12:48,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2022-05-02,35,24.9,30.2,39.3,24.9,33.1,21.8,62.1,2.205,100,4.17,rain,0,0,17.9,11.9,121.2,1008.9,43.1,6.1,177.2,15.2,7,10,2022-05-02T05:32:52,2022-05-02T18:13:02,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,E0758,98433099999,98425099999"
quezon city,2022-05-03,34.1,25.5,29.7,40.4,25.5,32.9,22.3,65.1,0,0,0,rain,0,0,20.1,12.4,111.4,1009.9,40.1,6.5,175.8,15.3,7,10,2022-05-03T05:32:25,2022-05-03T18:13:16,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2022-05-04,34.4,25.4,29.8,37.9,25.4,33,22.1,64.3,0,0,0,,0,0,13.4,16.2,98.3,1009.6,37,6.2,190.4,16.5,7,10,2022-05-04T05:31:59,2022-05-04T18:13:30,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
quezon city,2022-05-05,35,26.1,30.6,40.5,26.1,34.3,22.2,61.7,0.005,100,4.17,rain,0,0,11.9,9.3,111.1,1009.5,32.8,6.2,153.4,13.7,6,10,2022-05-05T05:31:34,2022-05-05T18:13:45,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,C6CX3,RPLC,98327099999,98428099999,RPLL,C6BR3,98430099999,98433099999,E0758,98425099999"
